t_f_9901.2Hz,V2_f_9901.2Hz,t_f_990.1Hz,V2_f_990.1Hz,t_f_99.0Hz,V2_f_99.0Hz,t_f_9.9Hz,V2_f_9.9Hz,t_f_1.0Hz,V2_f_1.0Hz
7.455999999999999e-05,1.96,0.0007455999999999997,1.96,0.007455999999999997,2.0,0.07456000000000002,3.6,0.7456,3.92
7.471999999999999e-05,1.96,0.0007471999999999997,1.96,0.0074719999999999995,2.0,0.07472000000000001,3.6,0.7471999999999999,3.96
7.487999999999999e-05,1.96,0.0007487999999999998,1.96,0.007487999999999998,2.04,0.07488,3.6,0.7488000000000001,3.96
7.503999999999999e-05,1.96,0.0007503999999999998,2.0,0.007504,2.04,0.07504000000000002,3.6,0.7504,3.92
7.519999999999998e-05,1.96,0.0007519999999999998,2.0,0.007519999999999999,2.08,0.07520000000000002,3.64,0.7520000000000002,3.96
7.535999999999998e-05,1.96,0.0007535999999999999,1.96,0.0075359999999999976,2.04,0.07536000000000001,3.64,0.7536,3.96
7.551999999999998e-05,1.96,0.0007551999999999999,2.0,0.007552,2.04,0.07552,3.6,0.7551999999999999,3.92
7.567999999999998e-05,1.96,0.0007568,1.96,0.007567999999999998,2.04,0.07568000000000003,3.64,0.7568000000000001,3.96
7.583999999999998e-05,1.96,0.0007584,1.96,0.007583999999999997,2.04,0.07584000000000002,3.64,0.7584,3.96
7.6e-05,1.96,0.0007599999999999996,1.96,0.007599999999999999,2.04,0.07600000000000001,3.64,0.7600000000000002,3.96
7.616e-05,1.96,0.0007615999999999996,1.96,0.007615999999999998,2.08,0.07616,3.64,0.7616,3.96
7.632e-05,1.96,0.0007631999999999997,2.0,0.007632,2.04,0.07632000000000003,3.64,0.7631999999999999,3.92
7.648e-05,1.96,0.0007647999999999997,1.96,0.0076479999999999985,2.08,0.07648000000000002,3.68,0.7648000000000001,3.96
7.664e-05,1.96,0.0007663999999999998,2.0,0.007663999999999997,2.04,0.07664000000000001,3.68,0.7664,3.92
7.68e-05,1.96,0.0007679999999999998,1.96,0.007679999999999999,2.04,0.07680000000000001,3.68,0.7680000000000002,3.92
7.696e-05,1.96,0.0007695999999999998,1.96,0.007695999999999998,2.08,0.07696000000000003,3.68,0.7696000000000001,3.96
7.712e-05,2.0,0.0007711999999999999,1.96,0.007712,2.04,0.07712000000000002,3.68,0.7711999999999999,3.96
7.727999999999999e-05,1.96,0.0007727999999999999,2.0,0.007727999999999999,2.08,0.07728000000000002,3.68,0.7728000000000002,3.96
7.743999999999999e-05,1.96,0.0007744,2.0,0.007743999999999997,2.08,0.07744000000000001,3.68,0.7744,3.96
7.759999999999999e-05,1.96,0.000776,1.96,0.0077599999999999995,2.08,0.0776,3.68,0.7760000000000002,3.96
7.775999999999999e-05,1.96,0.0007775999999999996,2.0,0.007775999999999998,2.08,0.07776000000000002,3.68,0.7776000000000001,3.96
7.791999999999999e-05,1.96,0.0007791999999999996,1.96,0.007792,2.08,0.07792000000000002,3.68,0.7791999999999999,3.92
7.807999999999998e-05,1.96,0.0007807999999999997,1.96,0.007807999999999999,2.08,0.07808000000000001,3.72,0.7808000000000002,3.96
7.823999999999998e-05,1.96,0.0007823999999999997,1.96,0.007823999999999998,2.08,0.07824,3.72,0.7824,3.92
7.839999999999998e-05,1.96,0.0007839999999999998,1.96,0.00784,2.08,0.07840000000000003,3.72,0.7839999999999998,3.92
7.855999999999998e-05,1.96,0.0007855999999999998,1.96,0.007855999999999998,2.12,0.07856000000000002,3.72,0.7856000000000001,3.96
7.872e-05,1.96,0.0007871999999999998,1.96,0.007871999999999997,2.12,0.07872000000000001,3.68,0.7871999999999999,3.92
7.888e-05,1.96,0.0007887999999999999,1.96,0.007888,2.12,0.07888,3.68,0.7888000000000002,3.96
7.904e-05,1.96,0.0007903999999999999,1.96,0.007903999999999998,2.08,0.07904000000000003,3.72,0.7904,3.92
7.92e-05,1.96,0.000792,1.96,0.00792,2.12,0.07920000000000002,3.72,0.7919999999999998,3.96
7.936e-05,1.96,0.0007936,2.0,0.007935999999999999,2.12,0.07936000000000001,3.72,0.7936000000000001,3.92
7.952e-05,1.96,0.0007952,2.0,0.007951999999999997,2.12,0.07952000000000001,3.72,0.7951999999999999,3.92
7.968e-05,1.96,0.0007967999999999996,1.96,0.007968,2.12,0.07968000000000003,3.7600000000000002,0.7968000000000002,3.92
7.984e-05,1.96,0.0007983999999999997,1.96,0.007983999999999998,2.12,0.07984000000000002,3.7600000000000002,0.7984,3.96
7.999999999999999e-05,1.96,0.0007999999999999997,1.96,0.008,2.12,0.08000000000000002,3.7600000000000002,0.7999999999999998,3.92
8.015999999999999e-05,1.96,0.0008015999999999998,2.0,0.008015999999999999,2.12,0.08016000000000001,3.7600000000000002,0.8016000000000001,3.92
8.031999999999999e-05,2.0,0.0008031999999999998,2.0,0.008031999999999997,2.16,0.08032,3.7600000000000002,0.8031999999999999,3.96
8.047999999999999e-05,1.96,0.0008047999999999998,1.96,0.008048,2.16,0.08048000000000002,3.7600000000000002,0.8048000000000002,3.96
8.063999999999999e-05,1.96,0.0008063999999999999,1.96,0.008063999999999998,2.16,0.08064000000000002,3.7600000000000002,0.8064,3.96
8.079999999999999e-05,1.96,0.0008079999999999999,2.0,0.008079999999999997,2.12,0.08080000000000001,3.72,0.8079999999999998,3.96
8.095999999999998e-05,1.96,0.0008096,1.96,0.008095999999999999,2.12,0.08096,3.7600000000000002,0.8096000000000001,3.92
8.111999999999998e-05,1.96,0.0008112,2.0,0.008111999999999998,2.16,0.08112000000000003,3.7600000000000002,0.8111999999999999,3.92
8.127999999999998e-05,1.96,0.0008128,2.0,0.008128,2.16,0.08128000000000002,3.7600000000000002,0.8128000000000002,3.92
8.143999999999998e-05,1.96,0.0008143999999999996,2.0,0.008143999999999998,2.16,0.08144000000000001,3.7600000000000002,0.8144,3.92
8.16e-05,1.96,0.0008159999999999997,2.0,0.008159999999999997,2.16,0.0816,3.7600000000000002,0.8159999999999998,3.92
8.176e-05,1.96,0.0008175999999999997,2.0,0.008176,2.16,0.08176000000000003,3.7600000000000002,0.8176000000000001,3.92
8.192e-05,2.0,0.0008191999999999997,2.0,0.008191999999999998,2.16,0.08192000000000002,3.7600000000000002,0.8191999999999999,3.96
8.208e-05,2.0,0.0008207999999999998,2.0,0.008208,2.16,0.08208000000000001,3.7600000000000002,0.8208000000000002,3.92
8.224e-05,1.96,0.0008223999999999998,2.0,0.008223999999999999,2.16,0.08224000000000001,3.7600000000000002,0.8224,3.92
8.24e-05,1.96,0.0008239999999999999,1.96,0.008239999999999997,2.16,0.08240000000000003,3.7600000000000002,0.8239999999999998,3.96
8.256e-05,1.96,0.0008255999999999999,1.96,0.008256,2.2,0.08256000000000002,3.7600000000000002,0.8256000000000001,3.96
8.272e-05,1.96,0.0008271999999999999,2.0,0.008271999999999998,2.16,0.08272000000000002,3.7600000000000002,0.8271999999999999,3.92
8.287999999999999e-05,1.96,0.0008288,2.0,0.008288,2.2,0.08288000000000001,3.8000000000000003,0.8288000000000002,3.92
8.303999999999999e-05,1.96,0.0008304,1.96,0.008303999999999999,2.16,0.08304,3.7600000000000002,0.8304,3.92
8.319999999999999e-05,1.96,0.0008319999999999996,1.96,0.008319999999999998,2.16,0.08320000000000002,3.8000000000000003,0.8319999999999999,3.92
8.335999999999999e-05,1.96,0.0008335999999999997,1.96,0.008336,2.2,0.08336000000000002,3.8000000000000003,0.8336000000000001,3.92
8.351999999999999e-05,2.0,0.0008351999999999997,2.0,0.008351999999999998,2.16,0.08352000000000001,3.8000000000000003,0.8351999999999999,3.96
8.367999999999998e-05,1.96,0.0008367999999999997,2.0,0.008367999999999997,2.2,0.08368,3.8000000000000003,0.8368000000000002,3.96
8.383999999999998e-05,1.96,0.0008383999999999998,1.96,0.008383999999999999,2.2,0.08384000000000003,3.8000000000000003,0.8384,3.92
8.399999999999998e-05,2.0,0.0008399999999999998,1.96,0.008399999999999998,2.2,0.08400000000000002,3.84,0.8399999999999999,3.92
8.415999999999998e-05,1.96,0.0008415999999999999,1.96,0.008416,2.2,0.08416000000000001,3.8000000000000003,0.8416000000000001,3.92
8.432e-05,1.96,0.0008431999999999999,2.0,0.008431999999999999,2.2,0.08432,3.8000000000000003,0.8432,3.92
8.447999999999998e-05,2.0,0.0008447999999999999,2.0,0.008447999999999997,2.2,0.08448000000000003,3.8000000000000003,0.8448000000000002,3.96
8.464e-05,1.96,0.0008464,2.0,0.008464,2.24,0.08464000000000002,3.8000000000000003,0.8464,3.92
8.479999999999997e-05,1.96,0.000848,2.0,0.008479999999999998,2.2,0.08480000000000001,3.84,0.8479999999999999,3.92
8.496e-05,1.96,0.0008495999999999996,2.0,0.008496,2.2,0.08496000000000001,3.8000000000000003,0.8496000000000001,3.96
8.511999999999997e-05,1.96,0.0008511999999999997,2.0,0.008511999999999999,2.24,0.08512000000000003,3.8000000000000003,0.8512,3.92
8.528e-05,1.96,0.0008527999999999997,2.0,0.008527999999999997,2.2,0.08528000000000002,3.84,0.8528000000000002,3.92
8.543999999999997e-05,1.96,0.0008543999999999997,2.0,0.008544,2.24,0.08544000000000002,3.84,0.8544,3.96
8.56e-05,1.96,0.0008559999999999998,2.0,0.008559999999999998,2.24,0.08560000000000001,3.8000000000000003,0.8559999999999999,3.92
8.576000000000002e-05,1.96,0.0008575999999999998,2.0,0.008576,2.24,0.08576000000000003,3.8000000000000003,0.8576000000000001,3.96
8.591999999999999e-05,1.96,0.0008591999999999999,2.0,0.008591999999999999,2.24,0.08592000000000002,3.84,0.8592,3.92
8.608000000000002e-05,1.96,0.0008607999999999999,2.0,0.008607999999999998,2.24,0.08608000000000002,3.84,0.8608000000000002,3.96
8.623999999999999e-05,1.96,0.0008623999999999999,1.96,0.008624,2.2800000000000002,0.08624000000000001,3.84,0.8624,3.92
8.640000000000001e-05,1.96,0.000864,1.96,0.008639999999999998,2.24,0.0864,3.8000000000000003,0.8639999999999999,3.92
8.655999999999998e-05,1.96,0.0008656,1.96,0.008655999999999997,2.24,0.08656000000000003,3.84,0.8656000000000001,3.96
8.672000000000001e-05,2.0,0.0008671999999999996,2.0,0.008672,2.2800000000000002,0.08672000000000002,3.84,0.8672,3.92
8.687999999999998e-05,2.0,0.0008687999999999997,2.0,0.008687999999999998,2.24,0.08688000000000001,3.84,0.8688000000000002,3.96
8.704000000000001e-05,2.0,0.0008703999999999997,1.96,0.008704,2.2800000000000002,0.08704,3.84,0.8704000000000001,3.96
8.719999999999998e-05,2.0,0.0008719999999999997,2.0,0.008719999999999999,2.2800000000000002,0.08720000000000003,3.84,0.8719999999999999,3.92
8.736e-05,1.96,0.0008735999999999998,2.0,0.008735999999999997,2.24,0.08736000000000002,3.84,0.8736000000000002,3.92
8.751999999999998e-05,1.96,0.0008751999999999998,2.0,0.008752,2.2800000000000002,0.08752000000000001,3.88,0.8752,3.92
8.768e-05,1.96,0.0008767999999999998,1.96,0.008767999999999998,2.24,0.08768000000000001,3.88,0.8768000000000002,3.92
8.783999999999997e-05,1.96,0.0008783999999999999,2.0,0.008784,2.2800000000000002,0.08784000000000003,3.84,0.8784000000000001,3.96
8.8e-05,1.96,0.0008799999999999999,1.96,0.008799999999999999,2.2800000000000002,0.08800000000000002,3.84,0.8799999999999999,3.92
8.815999999999997e-05,2.0,0.0008816,2.0,0.008815999999999997,2.2800000000000002,0.08816000000000002,3.84,0.8816000000000002,3.92
8.832e-05,2.0,0.0008832,2.0,0.008832,2.2800000000000002,0.08832000000000001,3.84,0.8832,3.96
8.847999999999997e-05,1.96,0.0008847999999999996,2.0,0.008847999999999998,2.2800000000000002,0.08848000000000003,3.84,0.8847999999999998,3.96
8.863999999999999e-05,1.96,0.0008863999999999996,2.0,0.008863999999999997,2.2800000000000002,0.08864000000000002,3.84,0.8864000000000001,3.92
8.880000000000002e-05,2.0,0.0008879999999999997,2.0,0.008879999999999999,2.2800000000000002,0.08880000000000002,3.84,0.8879999999999999,3.96
8.895999999999999e-05,1.96,0.0008895999999999997,1.96,0.008895999999999998,2.2800000000000002,0.08896000000000001,3.84,0.8896000000000002,3.96
8.912000000000001e-05,1.96,0.0008911999999999998,2.0,0.008912,2.2800000000000002,0.08912,3.84,0.8912,3.92
8.927999999999999e-05,1.96,0.0008927999999999998,2.0,0.008927999999999998,2.2800000000000002,0.08928000000000003,3.88,0.8927999999999998,3.96
8.944000000000001e-05,1.96,0.0008943999999999998,2.0,0.008943999999999997,2.32,0.08944000000000002,3.84,0.8944000000000001,3.92
8.959999999999998e-05,1.96,0.0008959999999999999,2.0,0.00896,2.32,0.08960000000000001,3.88,0.8959999999999999,3.92
8.976000000000001e-05,1.96,0.0008975999999999999,2.0,0.008975999999999998,2.32,0.08976,3.84,0.8976000000000002,3.92
8.991999999999998e-05,1.96,0.0008992,2.0,0.008992,2.32,0.08992000000000003,3.88,0.8992,3.92
9.008e-05,1.96,0.0009008,1.96,0.009007999999999999,2.32,0.09008000000000002,3.84,0.9007999999999998,3.96
9.023999999999998e-05,1.96,0.0009023999999999996,1.96,0.009023999999999997,2.32,0.09024000000000001,3.84,0.9024000000000001,3.92
9.04e-05,2.0,0.0009039999999999996,2.0,0.00904,2.32,0.09040000000000001,3.84,0.9039999999999999,3.96
9.055999999999997e-05,1.92,0.0009055999999999997,2.0,0.009055999999999998,2.32,0.09056,3.84,0.9056000000000002,3.92
9.072e-05,2.0,0.0009071999999999997,2.0,0.009072,2.32,0.09072,3.88,0.9072,3.92
9.087999999999997e-05,1.96,0.0009087999999999998,2.0,0.009087999999999999,2.32,0.09088000000000004,3.88,0.9087999999999998,3.96
9.104e-05,1.96,0.0009103999999999998,2.0,0.009103999999999998,2.32,0.09104000000000004,3.88,0.9104000000000001,3.96
9.119999999999997e-05,1.96,0.0009119999999999998,2.0,0.00912,2.32,0.09120000000000003,3.84,0.9119999999999999,3.96
9.135999999999999e-05,1.96,0.0009135999999999999,2.04,0.009135999999999998,2.32,0.09136000000000002,3.84,0.9136000000000002,3.96
9.152000000000002e-05,1.96,0.0009151999999999999,2.0,0.009151999999999997,2.32,0.09152000000000002,3.88,0.9152,3.96
9.167999999999999e-05,1.96,0.0009168,2.0,0.009167999999999999,2.32,0.09168000000000001,3.88,0.9167999999999998,3.92
9.184000000000002e-05,1.96,0.0009184,1.96,0.009183999999999998,2.36,0.09184,3.88,0.9184000000000001,3.96
9.199999999999999e-05,1.96,0.0009199999999999996,2.0,0.0092,2.36,0.092,3.88,0.9199999999999999,3.92
9.216000000000001e-05,1.96,0.0009215999999999996,2.0,0.009215999999999998,2.36,0.09215999999999999,3.88,0.9216000000000002,3.96
9.231999999999998e-05,2.0,0.0009231999999999997,2.0,0.009231999999999997,2.36,0.09232000000000004,3.88,0.9232,3.96
9.248000000000001e-05,1.96,0.0009247999999999997,2.0,0.009248,2.32,0.09248000000000003,3.88,0.9247999999999998,3.92
9.263999999999998e-05,1.96,0.0009263999999999997,2.0,0.009263999999999998,2.36,0.09264000000000003,3.88,0.9264000000000001,3.96
9.28e-05,1.96,0.0009279999999999998,2.0,0.00928,2.36,0.09280000000000002,3.88,0.9279999999999999,3.96
9.295999999999998e-05,1.96,0.0009295999999999998,1.96,0.009295999999999999,2.32,0.09296000000000001,3.88,0.9296000000000002,3.96
9.312e-05,1.96,0.0009311999999999999,2.0,0.009311999999999997,2.36,0.09312000000000001,3.92,0.9312,3.96
9.327999999999997e-05,1.96,0.0009327999999999999,2.0,0.009328,2.32,0.09328,3.92,0.9327999999999999,3.92
9.344e-05,2.0,0.0009343999999999999,2.0,0.009343999999999998,2.36,0.09344,3.88,0.9344000000000001,3.92
9.359999999999997e-05,1.96,0.000936,2.0,0.009359999999999997,2.36,0.09360000000000004,3.88,0.9359999999999999,3.96
9.376e-05,1.96,0.0009376,2.0,0.009375999999999999,2.36,0.09376000000000004,3.88,0.9376000000000002,3.92
9.391999999999997e-05,2.0,0.0009391999999999996,2.0,0.009391999999999998,2.4,0.09392000000000003,3.92,0.9392,3.96
9.408e-05,1.96,0.0009407999999999997,2.04,0.009408,2.4,0.09408000000000002,3.88,0.9407999999999999,3.96
9.424000000000002e-05,1.96,0.0009423999999999997,2.0,0.009423999999999998,2.36,0.09424000000000002,3.92,0.9424000000000001,3.96
9.439999999999999e-05,1.96,0.0009439999999999997,2.0,0.009439999999999997,2.4,0.09440000000000001,3.88,0.944,3.92
9.456000000000002e-05,1.96,0.0009455999999999998,2.0,0.009455999999999999,2.36,0.09456,3.88,0.9456000000000002,3.96
9.471999999999999e-05,2.0,0.0009471999999999998,2.0,0.009471999999999998,2.4,0.09472,3.92,0.9472,3.96
9.488000000000001e-05,1.96,0.0009487999999999999,2.0,0.009488,2.36,0.09487999999999999,3.88,0.9487999999999999,3.96
9.503999999999998e-05,2.0,0.0009503999999999999,2.0,0.009503999999999999,2.4,0.09504000000000004,3.88,0.9504000000000001,3.96
9.520000000000001e-05,1.96,0.0009519999999999999,2.0,0.009519999999999997,2.4,0.09520000000000003,3.88,0.952,3.92
9.535999999999998e-05,2.0,0.0009536,2.0,0.009536,2.4,0.09536000000000003,3.88,0.9536000000000002,3.96
9.552000000000001e-05,1.96,0.0009552,2.0,0.009551999999999998,2.4,0.09552000000000002,3.92,0.9552,3.92
9.567999999999998e-05,1.96,0.0009567999999999996,2.0,0.009568,2.4,0.09568000000000002,3.92,0.9567999999999999,3.92
9.584e-05,1.96,0.0009583999999999997,2.04,0.009583999999999999,2.4,0.09584000000000001,3.88,0.9584000000000001,3.92
9.599999999999998e-05,1.96,0.0009599999999999997,2.0,0.009599999999999997,2.4,0.096,3.88,0.96,3.96
9.616e-05,1.96,0.0009615999999999997,2.04,0.009616,2.4,0.09616,3.88,0.9616000000000002,3.92
9.631999999999997e-05,1.96,0.0009631999999999998,2.0,0.009631999999999998,2.4,0.09632000000000004,3.88,0.9632000000000001,3.92
9.648e-05,2.0,0.0009647999999999998,2.04,0.009647999999999997,2.44,0.09648000000000004,3.92,0.9647999999999999,3.92
9.663999999999997e-05,1.96,0.0009663999999999999,2.04,0.009663999999999999,2.4,0.09664000000000003,3.88,0.9664000000000001,3.92
9.68e-05,1.96,0.0009679999999999999,2.04,0.009679999999999998,2.4,0.09680000000000002,3.88,0.968,3.96
9.695999999999997e-05,1.96,0.0009695999999999999,2.0,0.009696,2.4,0.09696000000000002,3.88,0.9696000000000002,3.96
9.711999999999999e-05,1.96,0.0009712,2.0,0.009711999999999998,2.4,0.09712000000000001,3.92,0.9712000000000001,3.96
9.728000000000002e-05,1.96,0.0009728,2.04,0.009727999999999997,2.44,0.09728,3.92,0.9727999999999999,3.92
9.743999999999999e-05,1.96,0.0009743999999999996,2.0,0.009744,2.44,0.09744,3.88,0.9744000000000002,3.96
9.760000000000001e-05,1.96,0.0009759999999999997,2.0,0.009759999999999998,2.44,0.09759999999999999,3.92,0.976,3.96
9.775999999999999e-05,1.96,0.0009775999999999997,2.04,0.009776,2.44,0.09776000000000004,3.92,0.9776000000000002,3.92
9.792000000000001e-05,2.0,0.0009791999999999997,2.0,0.009791999999999999,2.44,0.09792000000000003,3.88,0.9792000000000001,3.96
9.807999999999998e-05,1.96,0.0009807999999999998,2.0,0.009807999999999997,2.44,0.09808000000000003,3.92,0.9807999999999999,3.92
9.824000000000001e-05,1.96,0.0009823999999999998,2.04,0.009824,2.44,0.09824000000000002,3.88,0.9824000000000002,3.92
9.839999999999998e-05,1.96,0.0009839999999999998,2.0,0.009839999999999998,2.44,0.09840000000000002,3.88,0.984,3.96
9.856e-05,1.96,0.0009855999999999999,2.0,0.009856,2.44,0.09856000000000001,3.92,0.9856000000000003,3.96
9.871999999999998e-05,2.0,0.0009872,2.0,0.009871999999999999,2.44,0.09872,3.88,0.9872000000000001,3.92
9.888e-05,1.96,0.0009888,2.0,0.009887999999999997,2.48,0.09888,3.92,0.9887999999999999,3.92
9.903999999999997e-05,1.92,0.0009904,2.04,0.009904,2.44,0.09904000000000004,3.92,0.9904000000000002,3.92
9.92e-05,1.96,0.0009919999999999996,2.0,0.009919999999999998,2.44,0.09920000000000004,3.88,0.992,3.96
9.935999999999997e-05,1.96,0.0009935999999999996,2.04,0.009935999999999997,2.48,0.09936000000000003,3.92,0.9935999999999998,3.92
9.952e-05,1.96,0.0009951999999999997,2.0,0.009951999999999999,2.44,0.09952000000000003,3.92,0.9952000000000001,3.92
9.967999999999997e-05,1.96,0.0009967999999999997,2.04,0.009967999999999998,2.48,0.09968000000000002,3.92,0.9967999999999999,3.96
9.983999999999999e-05,1.96,0.0009983999999999998,2.04,0.009984,2.48,0.09984000000000001,3.92,0.9984000000000002,3.92
0.00010000000000000002,1.96,0.0009999999999999998,2.0,0.009999999999999998,2.44,0.1,3.88,1.0,3.92
0.00010015999999999999,1.96,0.0010015999999999998,2.04,0.010015999999999997,2.44,0.10016,3.88,1.0015999999999998,3.96
0.00010032000000000002,1.96,0.0010031999999999999,2.0,0.010032,2.48,0.10031999999999999,3.92,1.0032,3.92
0.00010047999999999999,1.96,0.0010048,2.0,0.010047999999999998,2.48,0.10048000000000004,3.92,1.0048,3.92
0.00010064000000000001,1.96,0.0010064,2.04,0.010064,2.48,0.10064000000000003,3.92,1.0064000000000002,3.96
0.00010079999999999998,2.0,0.001008,2.0,0.010079999999999999,2.48,0.10080000000000003,3.92,1.008,3.92
0.00010096000000000001,1.96,0.0010095999999999996,2.0,0.010095999999999997,2.44,0.10096000000000002,3.88,1.0095999999999998,3.52
0.00010111999999999998,1.96,0.0010111999999999996,2.0,0.010112,2.48,0.10112000000000002,3.8000000000000003,1.0112,2.96
0.00010128,1.96,0.0010127999999999997,2.0,0.010127999999999998,2.48,0.10128000000000001,3.72,1.0128,2.52
0.00010143999999999998,1.96,0.0010143999999999997,2.0,0.010143999999999997,2.44,0.10144,3.68,1.0144000000000002,2.16
0.0001016,1.96,0.0010159999999999998,2.0,0.010159999999999999,2.44,0.1016,3.64,1.016,1.84
0.00010175999999999997,1.96,0.0010175999999999998,2.0,0.010175999999999998,2.44,0.10176000000000004,3.56,1.0175999999999998,1.56
0.00010192,1.96,0.0010191999999999998,2.04,0.010192,2.48,0.10192000000000004,3.52,1.0192,1.32
0.00010207999999999997,2.0,0.0010207999999999999,2.0,0.010207999999999998,2.44,0.10208000000000003,3.44,1.0208,1.08
0.00010224,1.96,0.0010224,2.0,0.010223999999999997,2.44,0.10224000000000003,3.36,1.0224000000000002,0.96
0.00010239999999999997,1.96,0.001024,2.0,0.010239999999999999,2.44,0.10240000000000002,3.3200000000000003,1.024,0.8
0.00010256,1.96,0.0010256,2.0,0.010255999999999998,2.4,0.10256000000000001,3.2800000000000002,1.0255999999999998,0.68
0.00010272000000000002,1.96,0.0010271999999999996,2.0,0.010272,2.44,0.10272,3.24,1.0272000000000001,0.6
0.00010287999999999999,1.96,0.0010287999999999996,2.04,0.010287999999999999,2.44,0.10288,3.16,1.0288,0.52
0.00010304000000000002,1.96,0.0010303999999999997,2.04,0.010303999999999997,2.4,0.10303999999999999,3.12,1.0304000000000002,0.44
0.00010319999999999999,1.96,0.0010319999999999997,2.0,0.01032,2.4,0.10320000000000004,3.08,1.032,0.4
0.00010336000000000001,2.0,0.0010335999999999998,2.0,0.010335999999999998,2.4,0.10336000000000004,3.0,1.0335999999999999,0.32
0.00010351999999999998,1.96,0.0010351999999999998,2.0,0.010352,2.4,0.10352000000000003,3.0,1.0352000000000001,0.28
0.00010368000000000001,1.96,0.0010367999999999998,2.0,0.010367999999999999,2.4,0.10368000000000002,2.92,1.0368,0.24
0.00010383999999999998,1.96,0.0010383999999999999,2.0,0.010383999999999997,2.36,0.10384000000000002,2.92,1.0384000000000002,0.24
0.00010400000000000001,1.96,0.00104,2.0,0.0104,2.4,0.10400000000000001,2.84,1.04,0.16
0.00010415999999999998,1.96,0.0010416,2.0,0.010415999999999998,2.4,0.10416,2.8000000000000003,1.0415999999999999,0.16
0.00010432,1.96,0.0010432,2.0,0.010431999999999997,2.36,0.10432,2.72,1.0432000000000001,0.12
0.00010447999999999998,1.96,0.0010447999999999996,2.0,0.010447999999999999,2.36,0.10448000000000005,2.68,1.0448,0.12
0.00010464,1.96,0.0010463999999999996,2.0,0.010463999999999998,2.36,0.10464000000000004,2.64,1.0464000000000002,0.12
0.00010479999999999997,2.0,0.0010479999999999997,2.0,0.01048,2.36,0.10480000000000003,2.6,1.048,0.08
0.00010496,1.96,0.0010495999999999997,2.0,0.010495999999999998,2.36,0.10496000000000003,2.56,1.0495999999999999,0.08
0.00010511999999999997,1.96,0.0010511999999999997,2.0,0.010511999999999997,2.36,0.10512000000000002,2.52,1.0512000000000001,0.04
0.00010528,1.96,0.0010527999999999998,2.0,0.010528,2.36,0.10528000000000001,2.48,1.0528,0.08
0.00010543999999999997,1.96,0.0010543999999999998,2.0,0.010543999999999998,2.36,0.10544,2.4,1.0544000000000002,0.08
0.00010559999999999999,1.96,0.0010559999999999999,2.0,0.01056,2.36,0.1056,2.4,1.056,0.04
0.00010576000000000002,1.96,0.0010576,2.0,0.010575999999999999,2.36,0.10575999999999999,2.36,1.0575999999999999,0.08
0.00010591999999999999,1.96,0.0010592,2.0,0.010591999999999997,2.32,0.10592000000000004,2.36,1.0592000000000001,0.08
0.00010608000000000001,1.96,0.0010608,2.0,0.010608,2.32,0.10608000000000004,2.2800000000000002,1.0608,0.04
0.00010623999999999999,1.96,0.0010623999999999996,2.0,0.010623999999999998,2.32,0.10624000000000003,2.24,1.0624000000000002,0.04
0.00010640000000000001,1.96,0.0010639999999999996,2.0,0.01064,2.32,0.10640000000000002,2.2,1.064,0.04
0.00010655999999999998,1.96,0.0010655999999999997,1.96,0.010655999999999999,2.32,0.10656000000000002,2.16,1.0655999999999999,0.04
0.00010672000000000001,1.92,0.0010671999999999997,2.0,0.010671999999999997,2.32,0.10672000000000001,2.12,1.0672000000000001,0.04
0.00010687999999999998,1.96,0.0010687999999999997,2.0,0.010688,2.32,0.10688,2.08,1.0688,0.04
0.00010704,1.96,0.0010703999999999998,2.0,0.010703999999999998,2.32,0.10704,2.04,1.0704000000000002,0.0
0.00010719999999999998,1.96,0.0010719999999999998,2.0,0.010719999999999997,2.2800000000000002,0.10720000000000005,2.04,1.072,0.0
0.00010736,1.96,0.0010735999999999999,2.0,0.010735999999999999,2.32,0.10736000000000004,2.0,1.0735999999999999,0.0
0.00010751999999999997,1.96,0.0010752,2.0,0.010751999999999998,2.32,0.10752000000000003,2.0,1.0752000000000002,0.0
0.00010768,1.96,0.0010768,2.0,0.010768,2.2800000000000002,0.10768000000000003,1.92,1.0768,0.0
0.00010783999999999997,1.96,0.0010784,2.0,0.010783999999999998,2.2800000000000002,0.10784000000000002,1.92,1.0784000000000002,0.0
0.000108,1.96,0.00108,2.0,0.010799999999999997,2.2800000000000002,0.10800000000000001,1.8800000000000001,1.08,0.0
0.00010815999999999997,1.96,0.0010815999999999996,1.96,0.010816,2.24,0.10816,1.8800000000000001,1.0816,0.0
0.00010831999999999999,1.96,0.0010831999999999997,1.96,0.010831999999999998,2.2800000000000002,0.10832,1.8,1.0832000000000002,0.0
0.00010848000000000002,1.96,0.0010847999999999997,2.04,0.010848,2.2800000000000002,0.10848,1.76,1.0848,0.0
0.00010863999999999999,1.96,0.0010863999999999997,2.0,0.010863999999999999,2.2800000000000002,0.10864000000000004,1.76,1.0864000000000003,0.04
0.00010880000000000002,1.96,0.0010879999999999998,1.96,0.010879999999999997,2.2800000000000002,0.10880000000000004,1.72,1.088,0.04
0.00010895999999999999,1.96,0.0010895999999999998,1.96,0.010896,2.24,0.10896000000000003,1.72,1.0896,0.0
0.00010912000000000001,1.96,0.0010911999999999999,1.96,0.010911999999999998,2.2800000000000002,0.10912000000000002,1.68,1.0912000000000002,0.04
